output,target
0.04605492949485779,-0.2549999952316284
-0.07194819301366806,-0.23199999332427979
-0.10456257313489914,-0.164000004529953
-0.09727933257818222,0.5049999952316284
-0.070587158203125,-0.2800000011920929
-0.14485672116279602,-0.28999999165534973
-0.15641751885414124,-0.3070000112056732
-0.1792597472667694,-0.28700000047683716
-0.37160956859588623,-0.257999986410141
-0.31510403752326965,-0.21400000154972076
-0.15007996559143066,0.382999986410141
0.09125412255525589,-0.15000000596046448
-0.13419649004936218,-0.06499999761581421
-0.023180145770311356,-0.026000000536441803
0.20304909348487854,0.017999999225139618
0.14548185467720032,0.04100000113248825
0.2513764798641205,0.11299999803304672
0.4996984601020813,0.8569999933242798
0.9592570662498474,1.3049999475479126
1.107161283493042,1.5360000133514404
1.1597232818603516,0.16500000655651093
0.5313339829444885,0.574999988079071
0.8072794675827026,1.2910000085830688
0.9742860198020935,1.2960000038146973
1.0387932062149048,1.3300000429153442
1.0479594469070435,0.029999999329447746
0.2908466160297394,0.014000000432133675
0.2110876739025116,0.03700000047683716
0.284259170293808,0.013000000268220901
0.40842312574386597,0.2029999941587448
0.34689295291900635,0.48399999737739563
0.33035388588905334,0.03799999877810478
0.1866527795791626,0.012000000104308128
0.25831952691078186,0.010999999940395355
0.1247018352150917,0.012000000104308128
0.10172412544488907,0.039000000804662704
0.014693733304738998,0.012000000104308128
0.15144222974777222,0.010999999940395355
0.13453030586242676,0.012000000104308128
0.04749248921871185,0.03700000047683716
0.08948076516389847,0.014999999664723873
0.06092643737792969,0.7239999771118164
0.28701251745224,0.012000000104308128
0.10449353605508804,0.01899999938905239
0.0979679748415947,-0.010999999940395355
0.19267401099205017,-0.05000000074505806
0.006507411599159241,1.4520000219345093
0.2997077703475952,0.5180000066757202
0.03656661510467529,0.6129999756813049
0.06887675076723099,-0.24400000274181366
-0.021890055388212204,-0.289000004529953
-0.11750730127096176,-0.2770000100135803
-0.16026318073272705,-0.2980000078678131
-0.16802340745925903,0.3009999990463257
-0.08989983797073364,-0.21899999678134918
-0.21834152936935425,-0.09200000017881393
-0.24481266736984253,-0.1379999965429306
-0.23429057002067566,-0.08399999886751175
-0.13977846503257751,0.5789999961853027
0.17925727367401123,-0.03999999910593033
-0.002345925197005272,-0.061000000685453415
0.026099301874637604,0.45100000500679016
0.31517431139945984,0.16099999845027924
0.1812179684638977,0.9020000100135803
0.513408899307251,3.934999942779541
2.3359756469726562,3.2690000534057617
2.2203938961029053,3.2279999256134033
2.2751548290252686,1.3489999771118164
1.1893121004104614,1.305999994277954
1.1481136083602905,1.3370000123977661
1.0311845541000366,1.3049999475479126
1.1352119445800781,1.3200000524520874
1.0592509508132935,0.017999999225139618
0.24249336123466492,0.032999999821186066
0.3753461241722107,0.014999999664723873
0.4255795180797577,0.013000000268220901
0.36160215735435486,0.03700000047683716
0.25256219506263733,0.014000000432133675
0.2682432234287262,0.03799999877810478
0.22954687476158142,0.7099999785423279
0.5073164105415344,0.010999999940395355
0.04049943387508392,0.035999998450279236
-0.018646646291017532,0.010999999940395355
-0.061527445912361145,0.010999999940395355
0.0970553532242775,0.035999998450279236
0.24416190385818481,0.010999999940395355
0.15445083379745483,0.012000000104308128
0.09863407164812088,0.03700000047683716
0.15245279669761658,0.010999999940395355
0.25971224904060364,0.010999999940395355
0.3704032301902771,0.6819999814033508
0.4790608882904053,0.01899999938905239
0.10014157742261887,-0.039000000804662704
-0.05216202884912491,-0.039000000804662704
-0.06434474140405655,-0.1289999932050705
-0.10756056755781174,2.4560000896453857
0.4759621024131775,0.05299999937415123
-0.0873737707734108,-0.24500000476837158
-0.11572528630495071,0.3659999966621399
0.0022815410047769547,0.628000020980835
0.018138965591788292,-0.10000000149011612
-0.11842728406190872,-0.20999999344348907
-0.10260985046625137,-0.010999999940395355
0.011924635618925095,0.020999999716877937
-0.12302226573228836,-0.14800000190734863
-0.14409425854682922,0.30399999022483826
0.2604005038738251,-0.19499999284744263
0.03289628028869629,-0.013000000268220901
0.07478241622447968,0.38199999928474426
0.26246604323387146,0.03099999949336052
0.20790442824363708,0.023000000044703484
0.5196155905723572,0.06400000303983688
0.9601613283157349,2.006999969482422
1.7821590900421143,1.3539999723434448
1.5357813835144043,1.934999942779541
1.5395073890686035,1.371000051498413
1.4972922801971436,1.3530000448226929
1.3721147775650024,1.3819999694824219
1.279707908630371,1.3899999856948853
1.228208065032959,0.9869999885559082
0.7957912087440491,0.06599999964237213
0.27322906255722046,0.029999999329447746
0.40973034501075745,0.014999999664723873
0.44458556175231934,0.039000000804662704
0.3144003748893738,0.7070000171661377
0.47726431488990784,0.020999999716877937
0.24710813164710999,0.027000000700354576
0.3994375169277191,0.02800000086426735
0.177170991897583,0.013000000268220901
0.13982746005058289,0.010999999940395355
0.06617917120456696,0.03700000047683716
-0.0157584510743618,0.010999999940395355
0.053059171885252,0.010999999940395355
0.16872036457061768,0.01600000075995922
0.1314055621623993,0.03200000151991844
0.09494614601135254,0.010999999940395355
0.006787214428186417,0.010999999940395355
0.16464263200759888,0.6510000228881836
0.44392096996307373,0.023000000044703484
0.18930640816688538,0.010999999940395355
0.043663255870342255,0.0010000000474974513
-0.03238862007856369,0.003000000026077032
0.0051788873970508575,-0.057999998331069946
0.036949753761291504,-0.052000001072883606
-0.10569363087415695,-0.05000000074505806
-0.10578661412000656,0.46399998664855957
-0.05276501923799515,-0.22200000286102295
-0.17657682299613953,-0.3199999928474426
-0.15642783045768738,-0.3269999921321869
-0.15109381079673767,-0.03400000184774399
-0.18043330311775208,0.026000000536441803
-0.210931658744812,-0.09600000083446503
-0.22177797555923462,-0.19200000166893005
-0.1767938733100891,-0.09099999815225601
-0.19166970252990723,-0.00800000037997961
-0.10439566522836685,0.00800000037997961
0.08171749114990234,0.027000000700354576
0.04773346334695816,0.02800000086426735
0.10152972489595413,0.9789999723434448
0.6422940492630005,1.2569999694824219
1.1290286779403687,2.2360000610351562
1.6319401264190674,1.8960000276565552
1.6004716157913208,1.3320000171661377
1.1576014757156372,1.343000054359436
1.2042890787124634,1.3140000104904175
1.2538927793502808,1.312000036239624
1.2331440448760986,1.343000054359436
1.0702804327011108,1.3270000219345093
0.8204008340835571,1.3220000267028809
0.8845328688621521,0.0820000022649765
0.36425939202308655,0.012000000104308128
0.48195430636405945,0.013000000268220901
0.4408811032772064,0.03500000014901161
0.24932906031608582,0.012000000104308128
0.2076338529586792,0.012000000104308128
0.18246644735336304,0.03799999877810478
0.15433678030967712,0.010999999940395355
0.11081960052251816,0.010999999940395355
0.06048711761832237,0.010999999940395355
0.09867734462022781,0.03700000047683716
0.08406123518943787,0.010999999940395355
0.10879313200712204,0.010999999940395355
0.12186945229768753,0.010999999940395355
0.1289597749710083,0.039000000804662704
0.20655140280723572,0.010999999940395355
0.22777307033538818,0.010999999940395355
0.21983304619789124,0.010999999940395355
0.17333361506462097,0.03799999877810478
0.049545951187610626,0.004999999888241291
-0.07597296684980392,-0.00800000037997961
-0.11195523291826248,0.23199999332427979
-0.07294367253780365,0.22599999606609344
-0.04438105970621109,-0.19499999284744263
-0.15251320600509644,0.026000000536441803
-0.14323294162750244,0.0
-0.14356496930122375,0.15800000727176666
-0.13409411907196045,-0.07699999958276749
-0.1230364665389061,-0.08100000023841858
-0.1618158221244812,-0.0949999988079071
-0.1779523491859436,-0.07000000029802322
-0.17456158995628357,-0.057999998331069946
-0.136854350566864,-0.0949999988079071
-0.08573790639638901,-0.1889999955892563
-0.07853171229362488,-0.11800000071525574
-0.021127358078956604,0.10400000214576721
0.1488511860370636,-0.009999999776482582
0.26641547679901123,0.04800000041723251
0.3873678147792816,0.07000000029802322
0.5916537046432495,0.3610000014305115
0.6671261787414551,0.21799999475479126
0.5204281210899353,0.7379999756813049
0.8490319848060608,1.343000054359436
1.2309041023254395,1.3300000429153442
1.1864726543426514,1.343999981880188
1.284285545349121,1.3070000410079956
1.4083868265151978,1.3309999704360962
1.3438193798065186,0.36500000953674316
0.5065402388572693,0.02800000086426735
0.3674853444099426,0.07000000029802322
0.412885457277298,1.8830000162124634
1.1627639532089233,1.875
1.1875656843185425,1.9079999923706055
1.1807150840759277,1.902999997138977
1.1327481269836426,1.8910000324249268
1.004637360572815,1.906000018119812
0.9831409454345703,1.6100000143051147
0.7762270569801331,0.010999999940395355
0.0952572152018547,0.010999999940395355
0.09471338242292404,0.01899999938905239
0.1898287534713745,0.028999999165534973
0.1697259247303009,0.010999999940395355
0.15705606341362,0.5830000042915344
0.1959584653377533,0.38199999928474426
0.20940998196601868,0.039000000804662704
0.172780841588974,0.010999999940395355
0.2292926013469696,0.010999999940395355
0.07465699315071106,-0.04600000008940697
0.03064548969268799,-0.0989999994635582
0.05387207493185997,-0.15000000596046448
0.025231720879673958,0.7409999966621399
0.13690713047981262,0.33799999952316284
-0.02149263024330139,-0.22699999809265137
-0.11073892563581467,-0.29499998688697815
-0.07045266777276993,-0.3050000071525574
-0.07987634092569351,-0.28299999237060547
-0.16352561116218567,-0.3070000112056732
-0.17975080013275146,-0.29499998688697815
-0.18806535005569458,-0.257999986410141
-0.22589880228042603,-0.257999986410141
-0.2629111707210541,-0.2329999953508377
-0.22655698657035828,-0.164000004529953
-0.05859140306711197,-0.15199999511241913
0.016611289232969284,-0.08399999886751175
0.018672004342079163,0.057999998331069946
0.09028563648462296,0.19300000369548798
0.21294665336608887,0.12099999934434891
0.35430869460105896,0.21699999272823334
0.4653521180152893,0.6209999918937683
0.6553336381912231,0.972000002861023
0.989281415939331,0.1979999989271164
0.6699612140655518,1.3509999513626099
1.2333534955978394,1.4079999923706055
1.2237358093261719,1.3489999771118164
1.0665489435195923,1.3079999685287476
0.8435760140419006,0.40299999713897705
0.3613511919975281,0.014000000432133675
0.4158098101615906,0.04800000041723251
0.7674047946929932,1.899999976158142
1.5717964172363281,1.8700000047683716
1.454803466796875,1.871000051498413
1.383453369140625,1.9110000133514404
1.563880443572998,0.15399999916553497
0.5920411944389343,0.010999999940395355
0.31619805097579956,0.010999999940395355
0.12575921416282654,0.03700000047683716
-0.005932582542300224,0.859000027179718
0.31710386276245117,0.010999999940395355
0.15652185678482056,0.010999999940395355
0.1983042061328888,0.023000000044703484
0.24830234050750732,0.027000000700354576
0.11543337255716324,0.009999999776482582
0.10086582601070404,0.010999999940395355
0.1260717511177063,0.010999999940395355
0.21102717518806458,0.164000004529953
0.09305526316165924,0.5289999842643738
0.10755044221878052,-0.13300000131130219
-0.04608994722366333,0.3659999966621399
0.09229045361280441,1.2640000581741333
0.41504836082458496,-0.19200000166893005
-0.06359734386205673,-0.27799999713897705
-0.08716658502817154,-0.23999999463558197
-0.09165365248918533,0.5130000114440918
-0.04900636523962021,-0.25200000405311584
-0.23125174641609192,0.2630000114440918
-0.05395020544528961,-0.17000000178813934
-0.0942508652806282,-0.23800000548362732
-0.18095043301582336,-0.18000000715255737
-0.16601622104644775,-0.16599999368190765
-0.13119041919708252,0.09300000220537186
-0.013173267245292664,0.21299999952316284
0.019655771553516388,-0.03400000184774399
0.06402000784873962,0.028999999165534973
0.2103293538093567,0.10199999809265137
0.2725626528263092,0.07599999755620956
0.33916860818862915,3.48799991607666
2.0833911895751953,3.746000051498413
2.2977211475372314,4.043000221252441
2.4252591133117676,3.2769999504089355
2.2988815307617188,3.130000114440918
2.178027868270874,1.3700000047683716
1.1623514890670776,1.3200000524520874
1.1060534715652466,1.309999942779541
0.9697878956794739,1.2730000019073486
0.5642227530479431,0.42500001192092896
0.40891268849372864,0.4350000023841858
0.8584299683570862,0.03099999949336052
0.6777730584144592,0.010999999940395355
0.601854681968689,0.01899999938905239
0.5850582122802734,0.02800000086426735
0.29335111379623413,0.010999999940395355
0.18002751469612122,0.010999999940395355
0.07864214479923248,0.03700000047683716
0.07065505534410477,0.010999999940395355
0.06971600651741028,0.652999997138977
0.13185212016105652,0.03099999949336052
0.1339104175567627,0.01600000075995922
0.15834304690361023,0.010999999940395355
0.17913898825645447,0.010999999940395355
0.11984910815954208,0.06400000303983688
0.19236329197883606,0.07100000232458115
0.31414687633514404,0.019999999552965164
0.4635395109653473,0.010999999940395355
0.2969627380371094,-0.04500000178813934
0.03421972692012787,0.18299999833106995
-0.01926983892917633,0.004000000189989805
-0.10001492500305176,-0.06400000303983688
-0.10980724543333054,0.03400000184774399
-0.12415700405836105,-0.08299999684095383
-0.1460755467414856,-0.20200000703334808
-0.1708618402481079,-0.17100000381469727
-0.14203211665153503,-0.28200000524520874
-0.12204311043024063,-0.03700000047683716
-0.15198534727096558,-0.13199999928474426
-0.21298685669898987,-0.20100000500679016
-0.20954054594039917,-0.24500000476837158
-0.15177029371261597,-0.15399999916553497
-0.09743347018957138,-0.06400000303983688
-0.016193848103284836,0.017000000923871994
0.11686715483665466,-0.0020000000949949026
0.13326036930084229,0.03200000151991844
0.10818623751401901,0.02800000086426735
0.28763312101364136,0.0729999989271164
0.8755501508712769,0.777999997138977
1.2962204217910767,1.5950000286102295
1.8339471817016602,1.3869999647140503
1.7228320837020874,0.734000027179718
1.220114827156067,0.16699999570846558
0.5867718458175659,0.39800000190734863
0.7479072213172913,1.3669999837875366
1.3108943700790405,1.3849999904632568
1.3410342931747437,1.375
1.1312886476516724,1.3530000448226929
1.0570966005325317,0.1080000028014183
0.40341442823410034,0.02800000086426735
0.42325559258461,0.020999999716877937
0.3615253269672394,0.01600000075995922
0.2094384729862213,0.03099999949336052
0.12120101600885391,0.010999999940395355
0.17837461829185486,0.03400000184774399
0.1963684856891632,0.010999999940395355
0.14455977082252502,0.03200000151991844
0.16809403896331787,0.013000000268220901
0.08792320638895035,0.010999999940395355
0.11780234426259995,0.03400000184774399
0.171664297580719,0.010999999940395355
0.10090608149766922,0.03200000151991844
0.1018785759806633,0.013000000268220901
0.09703484922647476,0.010999999940395355
0.08241263031959534,0.03400000184774399
0.1604977548122406,0.010999999940395355
0.08840826153755188,0.02800000086426735
-0.025335121899843216,0.2879999876022339
-0.04579828679561615,0.16699999570846558
-0.08773575723171234,1.0959999561309814
0.17365938425064087,0.3190000057220459
0.0484284907579422,0.7839999794960022
0.050491899251937866,-0.09600000083446503
-0.06341046839952469,0.47099998593330383
-0.028972536325454712,-0.2619999945163727
-0.09047620743513107,-0.17100000381469727
-0.13712626695632935,-0.2029999941587448
-0.16603100299835205,-0.2680000066757202
-0.23603802919387817,-0.17100000381469727
-0.204959899187088,-0.14900000393390656
-0.14481115341186523,-0.11400000005960464
-0.06714750826358795,-0.08100000023841858
-0.005758147686719894,0.017000000923871994
0.07705182582139969,0.03799999877810478
0.1185741275548935,0.0989999994635582
0.16657325625419617,0.10899999737739563
0.32678642868995667,1.4809999465942383
1.1817747354507446,0.1860000044107437
0.5280665755271912,0.20999999344348907
0.3866634964942932,0.22499999403953552
0.3947492241859436,0.19599999487400055
0.4361230134963989,0.20499999821186066
0.6657224297523499,0.14300000667572021
0.7398428320884705,0.11900000274181366
0.7900174856185913,0.02800000086426735
0.6128792762756348,0.03500000014901161
0.46133339405059814,0.04899999871850014
0.5427519679069519,1.9149999618530273
1.226161241531372,1.8669999837875366
1.1587088108062744,1.8839999437332153
1.0434566736221313,1.8980000019073486
1.1251194477081299,1.871000051498413
0.964521586894989,1.8899999856948853
0.8644738793373108,0.6990000009536743
0.27336496114730835,0.010999999940395355
0.12875182926654816,0.032999999821186066
0.13174179196357727,0.010999999940395355
0.1886579692363739,0.02199999988079071
0.18858110904693604,0.023000000044703484
0.18439272046089172,0.8970000147819519
0.2965799570083618,0.024000000208616257
0.1748182475566864,0.02199999988079071
0.1943967342376709,0.010999999940395355
0.21824118494987488,0.02500000037252903
-0.006953969597816467,0.020999999716877937
-0.06759092211723328,0.21400000154972076
0.030890488997101784,-0.012000000104308128
0.05325346067547798,-0.014999999664723873
0.012885570526123047,0.22200000286102295
-0.03959173709154129,-0.027000000700354576
-0.11923155933618546,0.08900000154972076
-0.017867311835289,0.06400000303983688
-0.034309569746255875,0.10199999809265137
-0.0824507623910904,0.6010000109672546
0.05342813953757286,0.0949999988079071
-0.14829257130622864,0.04800000041723251
-0.13037344813346863,0.09399999678134918
-0.08358553797006607,0.035999998450279236
-0.0715852901339531,0.04500000178813934
0.01981852576136589,0.2709999978542328
0.15779924392700195,0.0949999988079071
0.14395928382873535,0.10700000077486038
0.11729008704423904,0.08799999952316284
0.27143099904060364,0.20100000500679016
0.5959823131561279,0.20800000429153442
0.47828739881515503,1.034000039100647
0.7842544317245483,1.4270000457763672
1.0088465213775635,0.8050000071525574
0.6017982959747314,0.8169999718666077
0.6206377744674683,1.3839999437332153
0.8786059021949768,1.3530000448226929
0.8446480631828308,0.7739999890327454
0.5029118061065674,0.050999999046325684
0.27645814418792725,0.012000000104308128
0.4322722256183624,0.03500000014901161
0.7476845383644104,0.04500000178813934
0.8125308156013489,1.8700000047683716
1.5837520360946655,0.7559999823570251
0.9168062210083008,0.010999999940395355
0.5696796178817749,0.010999999940395355
0.5283096432685852,0.03500000014901161
0.20867779850959778,0.010999999940395355
0.06778286397457123,0.01600000075995922
-0.01583550125360489,0.03099999949336052
0.0847029834985733,0.7940000295639038
0.32173386216163635,0.017000000923871994
0.1742248237133026,0.028999999165534973
0.16697457432746887,0.010999999940395355
0.07598351687192917,0.019999999552965164
0.057238899171352386,0.027000000700354576
0.10041824728250504,0.010999999940395355
0.1360718011856079,0.020999999716877937
0.12904682755470276,0.027000000700354576
-0.033980052918195724,0.057999998331069946
-0.10157378762960434,0.028999999165534973
-0.08005876839160919,0.6010000109672546
0.04421084746718407,0.11699999868869781
-0.02305058389902115,0.04800000041723251
-0.0882662981748581,1.0989999771118164
0.08034206181764603,2.0439999103546143
0.4213329553604126,0.29499998688697815
0.0830567330121994,-0.1720000058412552
-0.018058590590953827,-0.07800000160932541
0.045128051191568375,-0.1459999978542328
-0.1333465874195099,-0.16899999976158142
-0.12192077189683914,0.019999999552965164
0.04137633740901947,0.013000000268220901
-0.006193757057189941,0.017999999225139618
-0.053364306688308716,0.057999998331069946
0.07600275427103043,0.7940000295639038
0.5323086380958557,0.11100000143051147
0.2658994495868683,0.12800000607967377
0.3138217628002167,0.5360000133514404
0.6973061561584473,1.4290000200271606
1.1940861940383911,1.4079999923706055
0.9545465707778931,1.402999997138977
1.1319677829742432,1.4420000314712524
1.2733606100082397,1.3969999551773071
1.2646963596343994,1.4290000200271606
1.2702410221099854,1.3680000305175781
1.258915662765503,1.3669999837875366
1.07695472240448,1.1440000534057617
0.7055745124816895,0.07599999755620956
0.44655799865722656,1.878000020980835
1.5555269718170166,1.8990000486373901
1.2941523790359497,1.8730000257492065
0.9742656350135803,1.878999948501587
0.9119994044303894,0.8629999756813049
0.3165746033191681,0.010999999940395355
0.07581814378499985,0.03500000014901161
0.12223200500011444,0.010999999940395355
0.17864486575126648,0.013000000268220901
0.15784674882888794,0.03200000151991844
0.20827069878578186,0.8090000152587891
0.35782065987586975,0.03400000184774399
0.1216321662068367,0.010999999940395355
0.0778062641620636,0.010999999940395355
0.13796550035476685,0.03400000184774399
0.08436346054077148,0.010999999940395355
0.205968976020813,0.014000000432133675
0.11729609966278076,-0.029999999329447746
0.13797050714492798,-0.07199999690055847
0.02149946242570877,-0.19599999487400055
-0.06986605376005173,-0.23899999260902405
-0.06098524481058121,0.1080000028014183
0.049569349735975266,-0.2669999897480011
-0.03603460639715195,-0.25699999928474426
-0.058770664036273956,-0.11900000274181366
-0.1124153807759285,-0.17000000178813934
-0.2007029950618744,-0.2590000033378601
-0.18669244647026062,-0.24500000476837158
-0.2340364158153534,-0.1979999989271164
-0.19105634093284607,-0.18299999833106995
-0.12677359580993652,-0.15199999511241913
-0.09897831082344055,-0.10599999874830246
-0.03429622948169708,0.16500000655651093
0.07300662994384766,0.041999999433755875
0.17610755562782288,0.04399999976158142
0.20253637433052063,0.1080000028014183
0.2809745669364929,0.19599999487400055
0.4220058023929596,0.3370000123977661
0.6598320603370667,0.4869999885559082
0.6687069535255432,1.3619999885559082
1.1170716285705566,1.371000051498413
1.094788908958435,1.378000020980835
1.1537926197052002,1.3630000352859497
1.1657538414001465,1.305999994277954
1.1726856231689453,1.3270000219345093
1.2288200855255127,1.3760000467300415
1.1291964054107666,1.3250000476837158
1.0340850353240967,1.3049999475479126
1.319034218788147,0.7099999785423279
1.0072925090789795,1.8739999532699585
1.6119976043701172,1.6699999570846558
1.4238858222961426,0.03500000014901161
0.2686878740787506,0.010999999940395355
0.20478931069374084,0.020999999716877937
0.13748162984848022,0.023000000044703484
0.13589423894882202,0.05700000002980232
0.11706315726041794,0.8320000171661377
0.34805428981781006,0.02199999988079071
0.21818283200263977,0.010999999940395355
0.16016480326652527,0.017000000923871994
0.17768096923828125,0.029999999329447746
0.08730068802833557,0.009999999776482582
0.07093475759029388,0.009999999776482582
0.08802519738674164,0.035999998450279236
0.13842618465423584,0.009999999776482582
0.1514894664287567,-0.05900000035762787
-0.0035872235894203186,-0.10300000011920929
-0.09389347583055496,-0.20100000500679016
-0.11491236835718155,-0.2370000034570694
-0.11334531754255295,0.07100000232458115
-0.06973610818386078,-0.3070000112056732
-0.13736659288406372,-0.29600000381469727
-0.20213046669960022,0.03500000014901161
-0.1615869402885437,0.9739999771118164
-0.010012466460466385,-0.08299999684095383
-0.17696648836135864,-0.3140000104904175
-0.15343034267425537,-0.2669999897480011
-0.13643941283226013,-0.039000000804662704
-0.1546616554260254,-0.19499999284744263
-0.19587454199790955,-0.20800000429153442
-0.08229241520166397,-0.13600000739097595
0.01290147379040718,-0.08399999886751175
0.027520611882209778,-0.014000000432133675
0.1294795125722885,0.024000000208616257
0.2911040186882019,0.054999999701976776
0.264602929353714,1.034999966621399
0.744239866733551,0.19099999964237213
0.47632545232772827,0.9539999961853027
0.8882938623428345,1.3660000562667847
1.0915604829788208,1.3849999904632568
1.1373775005340576,1.5509999990463257
1.2434331178665161,1.3799999952316284
1.2909773588180542,1.3769999742507935
1.360982894897461,0.08299999684095383
0.7074707746505737,0.03999999910593033
0.631566047668457,0.014000000432133675
0.6303766369819641,0.06499999761581421
0.7781196236610413,1.8730000257492065
1.478293776512146,1.8730000257492065
1.2425298690795898,1.9049999713897705
1.1305831670761108,1.8890000581741333
1.095231294631958,0.3529999852180481
0.14250177145004272,0.03500000014901161
0.14584511518478394,0.010999999940395355
0.15950167179107666,0.010999999940395355
0.07887016236782074,0.020999999716877937
0.09957941621541977,0.8019999861717224
0.3304636478424072,0.010999999940395355
0.17356419563293457,0.010999999940395355
0.0809798464179039,0.03700000047683716
0.1406693160533905,0.010999999940395355
0.15114137530326843,0.36500000953674316
0.24057641625404358,1.3359999656677246
0.5360640287399292,-0.057999998331069946
0.01811174303293228,-0.13300000131130219
-0.009650733321905136,-0.17000000178813934
-0.021067917346954346,0.4230000078678131
0.008314114063978195,-0.2770000100135803
-0.11014791578054428,-0.29499998688697815
-0.061658620834350586,-0.25600001215934753
-0.0821303203701973,-0.2529999911785126
-0.10400814563035965,-0.25
-0.30107736587524414,-0.21699999272823334
-0.2983784079551697,-0.21199999749660492
-0.17500543594360352,0.5419999957084656
-0.07378596812486649,-0.15199999511241913
-0.1912965178489685,-0.14399999380111694
-0.09974599629640579,-0.09600000083446503
-0.08793788403272629,-0.041999999433755875
-0.06850434094667435,-0.008999999612569809
-0.05190129578113556,2.555999994277954
1.0249722003936768,1.8279999494552612
1.0059256553649902,0.1509999930858612
0.5342971086502075,0.8450000286102295
0.7824155688285828,1.6490000486373901
1.3697532415390015,1.437999963760376
1.1140954494476318,1.3980000019073486
1.259177327156067,1.3890000581741333
1.2779732942581177,1.38100004196167
0.9553173780441284,1.378000020980835
1.0536047220230103,1.3660000562667847
0.9999794960021973,0.6119999885559082
0.4604302942752838,0.01600000075995922
0.15161308646202087,0.07000000029802322
0.4866211414337158,1.1690000295639038
1.127923607826233,0.010999999940395355
0.6560136079788208,0.03400000184774399
0.5225916504859924,0.010999999940395355
0.3974912464618683,0.010999999940395355
0.18710216879844666,0.035999998450279236
0.2466067671775818,0.010999999940395355
0.14941033720970154,0.75
0.26328662037849426,0.026000000536441803
0.03492638096213341,0.020999999716877937
0.23367026448249817,0.010999999940395355
0.18903422355651855,0.010999999940395355
0.23618420958518982,0.03200000151991844
0.17911681532859802,0.017000000923871994
0.15356606245040894,0.010999999940395355
0.21185797452926636,0.9580000042915344
0.4990622401237488,0.8389999866485596
0.22901010513305664,-0.06400000303983688
0.022186391055583954,-0.13300000131130219
-0.06684340536594391,-0.04100000113248825
-0.04691346734762192,0.2879999876022339
-0.06615518033504486,-0.2669999897480011
-0.14991286396980286,-0.3019999861717224
-0.1761593520641327,-0.30799999833106995
-0.1319088339805603,-0.3269999921321869
-0.2275131642818451,-0.2980000078678131
-0.2236233949661255,-0.3199999928474426
-0.16381379961967468,-0.22200000286102295
-0.1318478286266327,0.15600000321865082
-0.14479905366897583,-0.24699999392032623
-0.23999452590942383,2.252000093460083
0.7579672336578369,1.7569999694824219
0.6836835741996765,-0.07100000232458115
0.1219305470585823,0.07900000363588333
0.5690719485282898,0.029999999329447746
0.46554800868034363,0.2750000059604645
0.2976694405078888,0.5379999876022339
0.7335666418075562,0.7929999828338623
0.8565011024475098,1.1759999990463257
0.8410121202468872,1.5640000104904175
1.1589041948318481,2.1019999980926514
1.8329529762268066,1.3890000581741333
1.4057621955871582,1.3600000143051147
1.2502931356430054,1.38100004196167
