output,target
0.41064685583114624,0.4059999883174896
0.5228132009506226,0.14100000262260437
0.20247246325016022,0.0729999989271164
0.24971337616443634,0.1899999976158142
0.5915938019752502,0.9020000100135803
0.5677682161331177,0.09799999743700027
0.699359655380249,1.1469999551773071
1.0842866897583008,1.3370000123977661
1.3200817108154297,1.3259999752044678
1.4303418397903442,1.555999994277954
1.2130907773971558,1.3480000495910645
1.0584543943405151,1.656000018119812
1.1562144756317139,1.0460000038146973
0.9994293451309204,2.7149999141693115
1.271085500717163,1.809999942779541
0.7283878326416016,0.8149999976158142
0.7925465106964111,1.031000018119812
1.036861538887024,0.7519999742507935
0.7325323820114136,0.07199999690055847
0.4362240135669708,0.32600000500679016
0.3284040093421936,0.0820000022649765
0.11814417690038681,0.09300000220537186
0.15463794767856598,0.1459999978542328
0.18447086215019226,0.35600000619888306
0.1655786782503128,0.29600000381469727
0.032065264880657196,-0.257999986410141
-0.3012349307537079,-0.4959999918937683
-0.5213620662689209,-0.6290000081062317
-0.7400021553039551,0.09399999678134918
-0.4962579309940338,0.7839999794960022
0.023522956296801567,0.8069999814033508
0.19066078960895538,0.9169999957084656
0.3992057740688324,-0.23000000417232513
-0.12159646302461624,-0.2840000092983246
-0.2284185141324997,-0.5770000219345093
-0.4124760031700134,-0.652999997138977
-0.45619890093803406,-0.11599999666213989
-0.09524470567703247,-0.4440000057220459
-0.14246053993701935,1.0499999523162842
0.7653533220291138,1.7100000381469727
1.1511890888214111,1.5989999771118164
1.1118565797805786,1.3530000448226929
1.041720986366272,0.367000013589859
0.6609765291213989,0.2720000147819519
0.4612315595149994,1.1039999723434448
0.6031278967857361,0.6349999904632568
0.4634021818637848,0.40299999713897705
0.3878377676010132,0.20399999618530273
0.2883707582950592,0.28600001335144043
0.27968886494636536,0.2029999941587448
0.24561677873134613,0.5210000276565552
0.3847966194152832,0.2590000033378601
0.46878984570503235,1.305999994277954
0.5532662272453308,0.2590000033378601
0.523543119430542,1.3229999542236328
1.0931286811828613,1.6890000104904175
1.3029142618179321,1.5049999952316284
1.3366320133209229,1.2319999933242798
1.1913983821868896,0.11500000208616257
0.9493306279182434,1.2589999437332153
1.1367371082305908,0.4059999883174896
1.4042080640792847,0.7360000014305115
1.058762550354004,1.6519999504089355
0.8119304776191711,0.08500000089406967
0.7531362771987915,0.12200000137090683
0.6571232676506042,0.9319999814033508
0.46722060441970825,0.04800000041723251
0.3133786916732788,0.10000000149011612
0.20583242177963257,0.8960000276565552
0.29255804419517517,0.6240000128746033
0.21898432075977325,0.6269999742507935
0.36271753907203674,0.4519999921321869
0.20445658266544342,-0.0989999994635582
-0.0858587697148323,-0.07900000363588333
-0.1796453446149826,-0.24300000071525574
-0.4240274727344513,0.1720000058412552
-0.19722406566143036,0.1550000011920929
-0.16048477590084076,0.7979999780654907
0.19197268784046173,1.0700000524520874
0.5948695540428162,0.9760000109672546
0.626354455947876,1.2999999523162842
0.835204005241394,0.8759999871253967
0.7299221158027649,0.47999998927116394
0.5996046662330627,-0.296999990940094
0.23012836277484894,0.8090000152587891
0.565452516078949,1.5540000200271606
1.136786937713623,0.9150000214576721
1.0628036260604858,1.6059999465942383
1.2129335403442383,1.1779999732971191
1.036562204360962,0.24799999594688416
0.5581080317497253,0.47699999809265137
0.5137040615081787,0.17800000309944153
0.5463957786560059,0.2370000034570694
0.36224082112312317,0.20800000429153442
0.2515970468521118,0.23999999463558197
0.20522312819957733,0.5059999823570251
0.30468809604644775,0.2370000034570694
0.3547576069831848,0.25699999928474426
0.3409557342529297,0.4620000123977661
0.44898611307144165,0.414000004529953
0.7085081338882446,0.9319999814033508
0.6208152770996094,0.07000000029802322
0.716674268245697,1.1749999523162842
1.1216363906860352,1.305999994277954
1.214157223701477,1.3550000190734863
1.0877357721328735,1.5390000343322754
0.7480700016021729,1.3530000448226929
1.0092240571975708,0.4429999887943268
0.5745983123779297,0.8529999852180481
0.8407443165779114,1.274999976158142
0.8259451985359192,0.9390000104904175
0.42874032258987427,0.6790000200271606
0.6219849586486816,0.5099999904632568
0.6702085137367249,0.6690000295639038
0.46880605816841125,0.14900000393390656
0.41641485691070557,0.25
0.4827348291873932,0.07699999958276749
0.3275505304336548,0.1809999942779541
0.34351831674575806,0.2639999985694885
0.2271389216184616,0.38199999928474426
0.22440743446350098,-0.14000000059604645
-0.060645692050457,-0.20000000298023224
-0.22930139303207397,-0.3179999887943268
-0.26830384135246277,-0.4350000023841858
-0.4879193902015686,0.7419999837875366
0.17120406031608582,0.8009999990463257
0.3313943147659302,0.22599999606609344
0.17334674298763275,-0.3779999911785126
-0.07917147874832153,-0.25699999928474426
-0.1331934630870819,-0.22100000083446503
-0.07175220549106598,-0.656000018119812
-0.37747931480407715,-0.9639999866485596
-0.5372404456138611,-0.7400000095367432
-0.36424747109413147,-0.6320000290870667
-0.33775490522384644,0.027000000700354576
0.23463837802410126,0.7609999775886536
0.613044261932373,1.9129999876022339
1.0774561166763306,1.930999994277954
1.2205361127853394,1.850000023841858
1.0904486179351807,1.1699999570846558
0.8406766653060913,0.21299999952316284
0.4338970184326172,0.2809999883174896
0.31197813153266907,0.45500001311302185
0.3142577111721039,0.23999999463558197
0.173119455575943,0.22100000083446503
0.24888218939304352,0.26600000262260437
0.23665569722652435,0.44699999690055847
0.40128111839294434,0.8109999895095825
0.7024086713790894,0.7820000052452087
0.48584625124931335,0.25600001215934753
0.8211662173271179,1.2430000305175781
1.2270997762680054,1.7280000448226929
1.3856695890426636,1.4529999494552612
1.4150493144989014,1.3509999513626099
1.1788803339004517,1.2710000276565552
0.8389436602592468,0.09000000357627869
0.9192871451377869,1.503000020980835
1.1504509449005127,0.984000027179718
0.7526320219039917,0.6790000200271606
0.7817171216011047,0.24500000476837158
0.6337306499481201,0.9629999995231628
0.6401758193969727,0.8799999952316284
0.4926624596118927,0.09799999743700027
0.39748063683509827,0.0430000014603138
0.19599278271198273,0.1289999932050705
0.08506100624799728,0.03400000184774399
-0.028014006093144417,0.40400001406669617
0.09119459986686707,0.3240000009536743
-0.034257180988788605,-0.09799999743700027
-0.1795000284910202,-0.17299999296665192
-0.3512284755706787,-0.04600000008940697
-0.3499622941017151,-0.38499999046325684
-0.44695088267326355,-0.6600000262260437
-0.593601644039154,-0.6930000185966492
-0.7753479480743408,-0.8970000147819519
-0.924983561038971,-0.5590000152587891
-0.7771026492118835,-0.8309999704360962
-0.7071058750152588,-0.18799999356269836
-0.3264686167240143,-0.0820000022649765
-0.04309004545211792,-0.16300000250339508
-0.03377668559551239,-0.1459999978542328
0.12985239923000336,-0.08399999886751175
0.21837708353996277,0.2680000066757202
0.47099897265434265,0.15299999713897705
0.5580227375030518,0.1850000023841858
0.6308670043945312,0.2280000001192093
0.6828774213790894,0.24199999868869781
0.5413059592247009,0.6069999933242798
0.4715924561023712,0.5600000023841858
0.45204129815101624,0.39800000190734863
0.3940368592739105,0.2919999957084656
0.32075026631355286,0.3050000071525574
0.2731625735759735,0.5139999985694885
0.2940197288990021,0.210999995470047
0.28387582302093506,0.3100000023841858
0.48587843775749207,0.7710000276565552
0.6600993871688843,0.6470000147819519
0.44544363021850586,0.4189999997615814
0.8571664690971375,1.2769999504089355
1.3855509757995605,1.4019999504089355
1.3322761058807373,1.4910000562667847
1.2951518297195435,1.3919999599456787
0.9846889972686768,1.4850000143051147
0.7951804399490356,0.16699999570846558
1.1022071838378906,1.4140000343322754
1.110309362411499,0.800000011920929
0.636364221572876,0.6349999904632568
0.7077703475952148,1.3539999723434448
0.9275758266448975,0.1899999976158142
0.6430097818374634,0.7080000042915344
0.5724568367004395,0.061000000685453415
0.24671553075313568,0.19900000095367432
0.242759570479393,1.0839999914169312
0.41697555780410767,0.5339999794960022
0.34449052810668945,0.4950000047683716
0.27164751291275024,0.2029999941587448
0.019321219995617867,0.6650000214576721
0.14224912226200104,-0.1289999932050705
-0.2632865309715271,-0.3330000042915344
-0.4861149489879608,-0.5820000171661377
-0.7031801342964172,-0.6299999952316284
-0.7958014607429504,-0.35199999809265137
-0.7361730933189392,-0.16899999976158142
-0.566478967666626,-0.3529999852180481
-0.6151127219200134,-0.671999990940094
-0.6915730237960815,-0.7639999985694885
-0.7187381982803345,-0.9490000009536743
-0.689422070980072,-0.2529999911785126
-0.306797057390213,-0.125
-0.05352882295846939,-0.16500000655651093
0.04619508236646652,-0.15199999511241913
0.09466878324747086,0.14800000190734863
0.2870800793170929,0.4020000100135803
0.45714041590690613,0.25600001215934753
0.41139596700668335,0.2160000056028366
0.42649638652801514,0.8309999704360962
0.6091210842132568,0.7509999871253967
0.5457419753074646,1.3760000467300415
0.6694697737693787,0.3190000057220459
0.3759269416332245,0.29499998688697815
0.3354777991771698,0.3109999895095825
0.2564951181411743,0.23100000619888306
0.28533196449279785,0.515999972820282
0.48939451575279236,0.31299999356269836
0.40447908639907837,1.2860000133514404
0.6975171566009521,0.2540000081062317
0.8613916039466858,1.281000018119812
1.319802165031433,1.7669999599456787
1.4803794622421265,1.4529999494552612
1.4355171918869019,1.5479999780654907
1.2900742292404175,1.4459999799728394
0.846921443939209,0.6990000009536743
1.1410536766052246,1.2350000143051147
0.923138439655304,1.6779999732971191
0.8483648896217346,0.6980000138282776
0.933113694190979,1.0369999408721924
0.7684237360954285,0.2370000034570694
0.5783237814903259,0.9120000004768372
0.5309812426567078,0.8489999771118164
0.5155602693557739,0.6579999923706055
0.5930697917938232,0.2549999952316284
0.37185266613960266,0.32600000500679016
0.2695058584213257,0.04500000178813934
0.06075747311115265,0.04800000041723251
-0.010320790112018585,-0.009999999776482582
-0.2918321192264557,0.04899999871850014
-0.35956981778144836,0.47999998927116394
-0.18518994748592377,-0.5659999847412109
-0.7084638476371765,-0.49399998784065247
-0.7401436567306519,-0.6639999747276306
-0.8098308444023132,-0.6380000114440918
-0.8975369334220886,-0.6129999756813049
-0.7578245401382446,-0.7179999947547913
-0.8472356796264648,-0.8880000114440918
-0.9076851606369019,-0.6919999718666077
-0.6401761174201965,-0.5820000171661377
-0.5069800615310669,-0.23800000548362732
-0.14413794875144958,0.6050000190734863
0.42654526233673096,0.5820000171661377
0.6582918167114258,0.6880000233650208
0.7013217806816101,1.1859999895095825
0.8388635516166687,0.257999986410141
0.56510990858078,0.6050000190734863
0.6371865272521973,0.9959999918937683
0.7610903978347778,0.16599999368190765
0.5290859937667847,0.32199999690055847
0.3440069556236267,0.20399999618530273
0.29652300477027893,0.5289999842643738
0.33412158489227295,0.34599998593330383
0.3215327262878418,0.5889999866485596
0.33853065967559814,0.08699999749660492
0.27736711502075195,0.2290000021457672
0.7589828372001648,1.5980000495910645
0.7629269957542419,1.2549999952316284
1.2079088687896729,2.0789999961853027
1.674288034439087,2.23799991607666
1.5717662572860718,1.9880000352859497
1.6163959503173828,1.8660000562667847
1.3948442935943604,0.9319999814033508
0.8178631067276001,1.6710000038146973
1.2035934925079346,0.8579999804496765
1.0420786142349243,1.274999976158142
0.9356839656829834,2.388000011444092
1.002434253692627,0.1979999989271164
0.6631661057472229,0.12800000607967377
0.9163686037063599,0.6589999794960022
0.6595909595489502,0.8510000109672546
0.5724934935569763,1.0089999437332153
0.4764874279499054,0.1420000046491623
0.23246710002422333,0.07800000160932541
0.19191032648086548,0.10100000351667404
0.06938498467206955,0.16200000047683716
-0.07784400135278702,0.2540000081062317
-0.12915746867656708,-0.28700000047683716
-0.38731813430786133,-0.3449999988079071
-0.6363271474838257,-0.38499999046325684
-0.732612133026123,-0.3499999940395355
-0.8208397626876831,-0.5260000228881836
-0.8261998891830444,-0.21199999749660492
-0.6590604186058044,0.061000000685453415
-0.35957708954811096,-0.4449999928474426
-0.5216236114501953,-0.33399999141693115
-0.34708428382873535,-0.3790000081062317
-0.24268291890621185,-0.16300000250339508
-0.11378859728574753,-0.039000000804662704
0.1468590945005417,0.8610000014305115
0.6434633731842041,1.7649999856948853
1.2729283571243286,1.9520000219345093
1.3983904123306274,1.774999976158142
1.134930968284607,1.5880000591278076
1.1656923294067383,0.8640000224113464
0.9074158072471619,0.2619999945163727
0.4751582443714142,0.33000001311302185
0.337932825088501,0.4000000059604645
0.3206436038017273,0.28299999237060547
0.358760803937912,0.20600000023841858
0.2774980962276459,0.3919999897480011
0.41177451610565186,0.5519999861717224
0.3131641745567322,0.38999998569488525
0.3917090892791748,0.11699999868869781
0.8769420385360718,0.7139999866485596
1.0990039110183716,0.04500000178813934
1.186822533607483,1.190000057220459
1.4766626358032227,1.5080000162124634
1.4672636985778809,1.3339999914169312
1.4496407508850098,0.7829999923706055
1.0476688146591187,0.1469999998807907
0.9547896385192871,1.2280000448226929
0.7693318724632263,0.3959999978542328
0.9196473956108093,0.6909999847412109
1.1319407224655151,0.9079999923706055
0.4039875268936157,0.7839999794960022
0.4741671085357666,0.15600000321865082
0.49575290083885193,0.8709999918937683
0.6849337220191956,0.09600000083446503
0.38951799273490906,0.03400000184774399
0.16261711716651917,0.10000000149011612
0.10045290738344193,0.039000000804662704
0.04631904512643814,1.3179999589920044
0.5537636280059814,0.765999972820282
0.36677175760269165,0.08299999684095383
0.07530432939529419,-0.1340000033378601
-0.11228631436824799,-0.37599998712539673
-0.3059561848640442,-0.30300000309944153
-0.3704190254211426,0.05000000074505806
-0.235634908080101,-0.2409999966621399
-0.3109092712402344,-0.8320000171661377
-0.5783510208129883,0.0560000017285347
-0.17426501214504242,-0.09000000357627869
-0.09244833141565323,-0.6019999980926514
-0.28123608231544495,-0.8849999904632568
-0.48935219645500183,-0.671999990940094
-0.35891538858413696,-0.7770000100135803
-0.32079818844795227,-0.4790000021457672
-0.11458831280469894,0.2460000067949295
0.43438515067100525,0.9440000057220459
0.9062692523002625,0.6549999713897705
0.7864158153533936,0.5950000286102295
0.6929801106452942,0.28999999165534973
0.45899608731269836,0.30300000309944153
0.45816269516944885,0.25
0.3055568039417267,0.2150000035762787
0.27624961733818054,0.5320000052452087
0.2793440520763397,0.20000000298023224
0.24463872611522675,0.27000001072883606
0.29597339034080505,0.38199999928474426
0.3177732527256012,0.5759999752044678
0.36949077248573303,0.45399999618530273
0.5179537534713745,0.9789999723434448
0.5393469929695129,1.0130000114440918
1.0464116334915161,1.9819999933242798
1.4833428859710693,2.2130000591278076
1.50295090675354,2.0260000228881836
1.1863220930099487,1.8420000076293945
1.038790225982666,1.7239999771118164
1.228898525238037,0.5879999995231628
0.7516769170761108,1.8580000400543213
1.0856349468231201,1.0839999914169312
0.8348308801651001,0.6740000247955322
0.792936384677887,1.1200000047683716
0.6858405470848083,0.14399999380111694
0.6694055199623108,0.6690000295639038
0.6401959657669067,1.1299999952316284
0.5898726582527161,0.7129999995231628
0.33031049370765686,0.1940000057220459
0.25748342275619507,0.0989999994635582
0.4128134250640869,0.13699999451637268
0.22655318677425385,0.335999995470047
0.044580377638339996,0.04800000041723251
-0.25742307305336,0.24199999868869781
-0.2882334887981415,-0.05400000140070915
-0.39927080273628235,0.21899999678134918
-0.36350634694099426,1.684999942779541
0.3520694971084595,1.7139999866485596
0.5436297655105591,1.6069999933242798
0.7413290143013,1.1100000143051147
0.6028183102607727,0.8479999899864197
0.5606601238250732,-0.08699999749660492
0.1265263706445694,1.1990000009536743
0.6864662766456604,1.5959999561309814
0.9658030867576599,1.5980000495910645
0.990459680557251,1.6399999856948853
1.0971601009368896,1.7430000305175781
1.2469271421432495,2.0480000972747803
1.2826131582260132,1.0959999561309814
0.983439564704895,0.29499998688697815
0.507720410823822,0.6449999809265137
0.5850645303726196,0.4189999997615814
0.44805097579956055,0.421999990940094
0.41502854228019714,0.30300000309944153
0.3614460527896881,0.20499999821186066
0.3017817735671997,0.28700000047683716
0.3057602047920227,0.4339999854564667
0.4090391993522644,0.6340000033378601
0.44963929057121277,0.08299999684095383
0.3431744873523712,0.18299999833106995
0.4942760169506073,0.8339999914169312
0.7508013844490051,0.17000000178813934
1.037083625793457,1.152999997138977
1.4531104564666748,1.3389999866485596
1.356757402420044,1.3170000314712524
1.379060983657837,1.2740000486373901
1.091459035873413,0.31200000643730164
0.5817466378211975,1.1239999532699585
1.074538230895996,0.2680000066757202
0.5856109261512756,0.7509999871253967
0.7045278549194336,1.3009999990463257
0.7404940724372864,0.6800000071525574
0.5211798548698425,0.2029999941587448
0.5989681482315063,0.753000020980835
0.7319126725196838,0.06700000166893005
0.4710884988307953,0.10999999940395355
0.312799870967865,0.30399999022483826
0.21312466263771057,0.11500000208616257
0.20173156261444092,0.5080000162124634
0.3691713511943817,0.23999999463558197
0.22340063750743866,-0.05900000035762787
0.05462724715471268,0.25600001215934753
0.07835102826356888,-0.09000000357627869
-0.014315134845674038,-0.4740000069141388
-0.1408238708972931,0.1770000010728836
0.08055339753627777,-0.7170000076293945
-0.32548782229423523,-0.8479999899864197
-0.48705369234085083,-0.6510000228881836
-0.4862811267375946,-0.9470000267028809
-0.739612340927124,-0.8740000128746033
-0.5179791450500488,-1.0149999856948853
-0.5983301401138306,-0.7940000295639038
-0.4170999526977539,-0.3930000066757202
-0.11649123579263687,-0.23800000548362732
0.018326690420508385,-0.2709999978542328
0.2476148158311844,0.04500000178813934
0.2835466265678406,0.07699999958276749
0.3032285273075104,0.4650000035762787
0.5388540029525757,0.2680000066757202
0.46323347091674805,0.22200000286102295
0.3968859314918518,0.25099998712539673
0.30831238627433777,0.23499999940395355
0.2845534086227417,0.47200000286102295
0.3079400360584259,0.2029999941587448
0.2875506281852722,0.27799999713897705
0.32078349590301514,0.3799999952316284
0.21275745332241058,0.1599999964237213
0.2100657820701599,0.3700000047683716
0.4815898835659027,0.734000027179718
0.49620237946510315,0.0560000017285347
0.7511754035949707,1.2009999752044678
1.116220235824585,1.2990000247955322
1.2131214141845703,1.5069999694824219
1.2464927434921265,1.5269999504089355
0.9495412707328796,0.7990000247955322
0.9907323122024536,0.5339999794960022
0.7378243207931519,0.9679999947547913
1.0023126602172852,0.7009999752044678
0.937351644039154,1.4320000410079956
0.8411422967910767,0.5600000023841858
0.6315932273864746,0.17000000178813934
0.6743903160095215,0.640999972820282
0.4998866617679596,0.1080000028014183
0.33939579129219055,0.3109999895095825
0.2525491416454315,0.1080000028014183
0.11069930344820023,0.12800000607967377
0.13217979669570923,0.19699999690055847
0.0681922435760498,0.24500000476837158
-0.03360419720411301,0.5170000195503235
0.020367024466395378,0.3720000088214874
-0.10069427639245987,0.05700000002980232
-0.3031662404537201,0.02800000086426735
-0.3279256820678711,-0.6060000061988831
-0.6954665780067444,-0.6259999871253967
-0.8216983675956726,-0.8460000157356262
-0.9373155236244202,-0.4659999907016754
-0.8034416437149048,-0.8799999952316284
-0.9108874797821045,-1.0230000019073486
-0.9712822437286377,-0.7929999828338623
-0.8149766325950623,-0.9919999837875366
-0.7883013486862183,-0.8029999732971191
-0.6271044611930847,-0.6759999990463257
-0.4703412353992462,-0.16599999368190765
-0.03696014732122421,0.04899999871850014
0.21012204885482788,0.4449999928474426
0.48309144377708435,0.20600000023841858
0.43107983469963074,0.39399999380111694
0.4688808023929596,0.382999986410141
0.4629379212856293,0.671999990940094
0.46266570687294006,0.5849999785423279
0.4597374200820923,0.2669999897480011
0.26745760440826416,0.2840000092983246
0.22144223749637604,0.5879999995231628
0.345721960067749,0.2840000092983246
0.17604109644889832,0.3160000145435333
0.28903472423553467,0.41600000858306885
0.44039279222488403,0.703000009059906
0.44827818870544434,0.8740000128746033
0.9768600463867188,2.052999973297119
1.4077794551849365,1.8739999532699585
1.5251528024673462,1.8559999465942383
1.5888222455978394,1.8509999513626099
1.1623872518539429,2.134000062942505
1.177052617073059,1.7929999828338623
1.2061877250671387,1.1239999532699585
1.046141266822815,1.6330000162124634
1.2144571542739868,1.7269999980926514
0.9027345180511475,0.31299999356269836
0.6850970387458801,0.37599998712539673
0.7270408868789673,1.465999960899353
0.6405469179153442,0.10499999672174454
0.41646313667297363,0.052000001072883606
0.2726256549358368,0.3840000033378601
0.15533699095249176,0.1379999965429306
0.1382291167974472,0.23600000143051147
0.131195068359375,0.11800000071525574
-0.06563785672187805,0.6610000133514404
0.10765566676855087,-0.029999999329447746
-0.23678450286388397,-0.40299999713897705
-0.5719999074935913,-0.5619999766349792
-0.8766728043556213,-0.6570000052452087
-1.0221917629241943,-0.4699999988079071
-0.9975623488426208,-0.9049999713897705
-1.1390947103500366,-0.8790000081062317
-1.156436562538147,-0.9879999756813049
-1.1480251550674438,-0.9430000185966492
-1.057123064994812,-1.0299999713897705
-0.9831863045692444,-0.7829999923706055
-0.7573758363723755,-0.8650000095367432
-0.6508116126060486,-0.6660000085830688
-0.4088488221168518,-0.3190000057220459
-0.00572623685002327,0.06599999964237213
0.2848791778087616,0.38999998569488525
0.5109851360321045,0.23800000548362732
0.5078322887420654,0.20499999821186066
0.4476083219051361,0.9860000014305115
0.7375138401985168,0.7820000052452087
0.6604083180427551,0.5600000023841858
0.488402396440506,0.2029999941587448
0.2919473350048065,0.2840000092983246
0.31945714354515076,0.21400000154972076
0.28909415006637573,0.45500001311302185
0.2928153872489929,0.11999999731779099
0.18295150995254517,0.4050000011920929
0.44711512327194214,0.6499999761581421
0.786661684513092,0.11999999731779099
1.043613314628601,1.125
1.3591009378433228,1.6130000352859497
1.6272143125534058,1.2940000295639038
1.5805773735046387,1.3619999885559082
1.5449023246765137,0.5540000200271606
1.172671914100647,0.6359999775886536
1.162485957145691,1.0369999408721924
1.2798817157745361,0.7649999856948853
1.0493136644363403,0.859000027179718
0.6489208340644836,0.8980000019073486
0.8018580675125122,0.13600000739097595
0.8067258596420288,0.9139999747276306
0.5336944460868835,0.9179999828338623
0.4250299334526062,0.675000011920929
0.43023034930229187,0.3869999945163727
0.2555121183395386,0.2199999988079071
0.11092010885477066,0.6119999885559082
0.23215757310390472,0.04500000178813934
0.03992896527051926,0.08100000023841858
-0.19753007590770721,-0.1289999932050705
-0.4170311689376831,-0.13600000739097595
-0.5142391920089722,-0.625
-0.7918226718902588,-0.6779999732971191
-0.9124467968940735,-0.8159999847412109
-1.0164666175842285,-0.8389999866485596
-1.0465145111083984,-0.7720000147819519
-0.940159261226654,-0.9980000257492065
-1.0340614318847656,-1.1050000190734863
-1.0467884540557861,-1.0290000438690186
-0.9094924330711365,-0.9850000143051147
-0.821833074092865,-0.5019999742507935
-0.4534737467765808,-0.3619999885559082
-0.25898993015289307,-0.2529999911785126
-0.023978473618626595,0.009999999776482582
0.2060224860906601,0.22300000488758087
0.3297833800315857,0.21699999272823334
0.40153399109840393,0.5
0.5977252125740051,0.17399999499320984
0.45114797353744507,0.30300000309944153
0.3500354588031769,0.2840000092983246
0.3204161524772644,0.23499999940395355
0.28704050183296204,0.49900001287460327
0.322383850812912,0.23199999332427979
0.28500691056251526,0.4269999861717224
0.23477332293987274,0.15000000596046448
0.3142877221107483,0.19499999284744263
0.4039713144302368,0.9049999713897705
0.5017673373222351,0.12200000137090683
0.8009278178215027,1.1330000162124634
1.281388521194458,1.3480000495910645
1.2087645530700684,1.3049999475479126
1.3073362112045288,1.5190000534057617
0.9425820708274841,0.2529999911785126
0.7497172355651855,1.3519999980926514
1.0652594566345215,0.21899999678134918
0.7495169043540955,1.4609999656677246
1.0257738828659058,1.2100000381469727
0.744128406047821,0.05400000140070915
0.6000236868858337,0.8999999761581421
0.9149761199951172,0.7889999747276306
0.727861225605011,0.10300000011920929
0.5074650645256042,0.29600000381469727
0.2679493725299835,0.1080000028014183
0.15897615253925323,0.12999999523162842
0.1828201860189438,0.1860000044107437
-0.00963812880218029,0.4090000092983246
-0.013025110587477684,0.3449999988079071
-0.09005166590213776,-0.12800000607967377
-0.3083747923374176,-0.3970000147819519
-0.6292046904563904,-0.5429999828338623
-0.7897979021072388,-0.5019999742507935
-0.835469126701355,-0.5270000100135803
-0.8357352018356323,-0.8859999775886536
-1.0061208009719849,-1.0410000085830688
-1.0849261283874512,-1.0679999589920044
-1.098411202430725,-1.1510000228881836
-1.0640990734100342,-0.8669999837875366
-0.941135048866272,-1.0130000114440918
-0.8364492654800415,-0.8629999756813049
-0.6758891940116882,-0.6819999814033508
-0.5294981598854065,-0.2150000035762787
-0.03407797962427139,0.09399999678134918
0.20518295466899872,1.444000005722046
0.875124990940094,1.7799999713897705
1.1362693309783936,0.9800000190734863
0.7504574060440063,0.3100000023841858
0.5199037790298462,0.47999998927116394
0.3830053508281708,0.31200000643730164
0.343804270029068,0.23800000548362732
0.30354809761047363,0.2709999978542328
0.17242681980133057,0.20999999344348907
0.2640106976032257,0.49000000953674316
0.21444325149059296,0.36899998784065247
0.3255353271961212,0.20100000500679016
0.5930284857749939,0.7179999947547913
